snapshot_date_jst,retrieved_at_jst,source_updated_at_text,source_updated_at_jst,shelter_id,web_shelter_id,municipality,shelter_name,opening_status,is_open,congestion_status,evacuee_count,address,route_search,change_type,previous_opening_status,previous_congestion_status,previous_evacuee_count,source_url,record_hash,raw_row_json,reference_match_status,reference_match_method,reference_match_score,reference_match_count,reference_no,reference_common_id,reference_common_ids,reference_facility_name,reference_address,reference_same_address_as_emergency_site,reference_other_mayor_matters,reference_accepted_persons,reference_latitude,reference_longitude,reference_all_coordinates_json,reference_notes,reference_rows_json,reference_candidates_json,reference_source_file,reference_source_sha256,change_details,portal_shelter_id,portal_capacity_persons,portal_capacity_raw,capacity_source,capacity_acquired_at_jst,capacity_match_status,capacity_match_method,capacity_match_score,portal_latitude,portal_longitude,manual_latitude,manual_longitude,manual_geocode_status,manual_geocode_method,manual_geocode_source_file,manual_geocode_source_sha256,latitude,longitude,coordinate_source,coordinate_method,coordinate_status
2026-09-19,2026-09-19T03:21:37+09:00,26/09/19 03:21時点の避難所状況の一覧です。,2026-09-19T03:21+09:00,ref:E4334800002111,8788910a31b0633bf08a,美里町,美里町総合体育館,開設,true,平常,,美里町萱野745,検索,congestion_changed,開設,---,,https://portal.bousai.pref.kumamoto.jp/sp.html?p=evacuation%2Fshelter&l=15-0&ll=32.63819999999999%2C130.77610000000004&z=9&municipalityCd=430005,b758c89183a00fad546bce1141209ab4f06e416137b5a0598eb2b1b6de41b728,"{""ルート検索"": ""検索"", ""住所"": ""美里町萱野745"", ""市町村"": ""美里町"", ""混雑状況"": ""平常"", ""避難所名"": ""美里町総合体育館"", ""開設状況"": ""開設""}",matched,exact_name_address,1.000,1,1262,E4334800002111,E4334800002111,美里町総合体育館,熊本県美里町萱野745,1,,,32.6331201175348,130.809186529856,"[{""共通ID"": ""E4334800002111"", ""経度"": ""130.809186529856"", ""緯度"": ""32.6331201175348""}]",,"[{""NO"": ""1262"", ""その他市町村長が必要と認める事項"": """", ""住所"": ""熊本県美里町萱野745"", ""備考"": """", ""共通ID"": ""E4334800002111"", ""受入対象者"": """", ""指定緊急避難場所との住所同一"": ""1"", ""施設・場所名"": ""美里町総合体育館"", ""経度"": ""130.809186529856"", ""緯度"": ""32.6331201175348""}]",[],reference/43000_1.csv,dbc3f509b4158e3cfcceb9e579e47361de3a3f6b5774ba19a822c7da76d1f1db,混雑状況: --- -> 平常,00001423,1000,1000,kumamoto_portal_map,2026-08-01T00:28:20+09:00,matched,exact_municipality_name_address,1.000,32.633125,130.808814,,,unmatched,manual_no_match,,,32.6331201175348,130.809186529856,gsi_reference,reference_latitude_longitude,complete
2026-09-19,2026-09-19T03:21:37+09:00,26/09/19 03:21時点の避難所状況の一覧です。,2026-09-19T03:21+09:00,ref:E4348200042111,0f8206150de47c95c19e,芦北町,芦北町地域活性化センター,未開設(Web開設一覧に掲載なし),false,,,熊本県芦北町田浦町653,,closed;opening_status_changed;congestion_changed;address_changed,開設,平常,,https://portal.bousai.pref.kumamoto.jp/sp.html?p=evacuation%2Fshelter&l=15-0&ll=32.63819999999999%2C130.77610000000004&z=9&municipalityCd=430005,aae25c90640eb06064712e956d4654988b91f5b6e2abd3d15f35f6dbb4bf2a0d,"{""ルート検索"": """", ""住所"": ""熊本県芦北町田浦町653"", ""市町村"": ""芦北町"", ""混雑状況"": """", ""避難所名"": ""芦北町地域活性化センター"", ""開設状況"": ""未開設（Web開設一覧に掲載なし）""}",matched,exact_name_address,1.000,1,85,E4348200042111,E4348200042111,芦北町地域活性化センター,熊本県芦北町田浦町653,1,,,32.36421696,130.5087039,"[{""共通ID"": ""E4348200042111"", ""経度"": ""130.5087039"", ""緯度"": ""32.36421696""}]",,"[{""NO"": ""85"", ""その他市町村長が必要と認める事項"": """", ""住所"": ""熊本県芦北町田浦町653"", ""備考"": """", ""共通ID"": ""E4348200042111"", ""受入対象者"": """", ""指定緊急避難場所との住所同一"": ""1"", ""施設・場所名"": ""芦北町地域活性化センター"", ""経度"": ""130.5087039"", ""緯度"": ""32.36421696""}]",[],reference/43000_1.csv,dbc3f509b4158e3cfcceb9e579e47361de3a3f6b5774ba19a822c7da76d1f1db,開設から未開設または閉鎖へ変化 / 開設状況: 開設 -> 未開設(Web開設一覧に掲載なし) / 混雑状況: 平常 -> (空欄) / 住所: 芦北町田浦町653 -> 熊本県芦北町田浦町653,00001864,351,351,kumamoto_portal_map,2026-08-01T00:28:20+09:00,matched,exact_municipality_name_address,1.000,32.363993,130.508023,,,unmatched,manual_no_match,,,32.36421696,130.5087039,gsi_reference,reference_latitude_longitude,complete
