snapshot_date_jst,retrieved_at_jst,source_updated_at_text,source_updated_at_jst,shelter_id,web_shelter_id,municipality,shelter_name,opening_status,is_open,congestion_status,evacuee_count,address,route_search,change_type,previous_opening_status,previous_congestion_status,previous_evacuee_count,source_url,record_hash,raw_row_json,reference_match_status,reference_match_method,reference_match_score,reference_match_count,reference_no,reference_common_id,reference_common_ids,reference_facility_name,reference_address,reference_same_address_as_emergency_site,reference_other_mayor_matters,reference_accepted_persons,reference_latitude,reference_longitude,reference_all_coordinates_json,reference_notes,reference_rows_json,reference_candidates_json,reference_source_file,reference_source_sha256,change_details,portal_shelter_id,portal_capacity_persons,portal_capacity_raw,capacity_source,capacity_acquired_at_jst,capacity_match_status,capacity_match_method,capacity_match_score,portal_latitude,portal_longitude,manual_latitude,manual_longitude,manual_geocode_status,manual_geocode_method,manual_geocode_source_file,manual_geocode_source_sha256,latitude,longitude,coordinate_source,coordinate_method,coordinate_status
2026-09-22,2026-09-22T04:57:42+09:00,26/09/22 04:57時点の避難所状況の一覧です。,2026-09-22T04:57+09:00,web:e764e8f9fcbea6a05c8a,e764e8f9fcbea6a05c8a,八代市,千丁コミュニティセンター,開設,true,平常,,八代市千丁町新牟田1434,検索,congestion_changed,開設,---,,https://portal.bousai.pref.kumamoto.jp/sp.html?p=evacuation%2Fshelter&l=15-0&ll=32.63819999999999%2C130.77610000000004&z=9&municipalityCd=430005,d5dc181146fe96afbd2e11d9d6742a31a7ffe1b7feb8fbe457309e7e4665f844,"{""ルート検索"": ""検索"", ""住所"": ""八代市千丁町新牟田1434"", ""市町村"": ""八代市"", ""混雑状況"": ""平常"", ""避難所名"": ""千丁コミュニティセンター"", ""開設状況"": ""開設""}",unmatched,fuzzy_below_threshold,0.799,0,,,,,,,,,,,[],,[],"[{""NO"": ""1229"", ""その他市町村長が必要と認める事項"": """", ""住所"": ""熊本県八代市上野町1193-1"", ""備考"": """", ""共通ID"": ""E4320200059111"", ""受入対象者"": """", ""指定緊急避難場所との住所同一"": ""1"", ""施設・場所名"": ""八千把コミュニティセンター"", ""経度"": ""130.6141942"", ""緯度"": ""32.51841666""}, {""NO"": ""1238"", ""その他市町村長が必要と認める事項"": """", ""住所"": ""熊本県八代市泉町栗木5866"", ""備考"": """", ""共通ID"": ""E4320200081111"", ""受入対象者"": """", ""指定緊急避難場所との住所同一"": ""1"", ""施設・場所名"": ""泉コミュニティセンター"", ""経度"": ""130.808105877186"", ""緯度"": ""32.5457986916214""}, {""NO"": ""1224"", ""その他市町村長が必要と認める事項"": """", ""住所"": ""熊本県八代市昭和明徴町730-1"", ""備考"": """", ""共通ID"": ""E4320200054111"", ""受入対象者"": """", ""指定緊急避難場所との住所同一"": ""1"", ""施設・場所名"": ""昭和コミュニティセンター"", ""経度"": ""130.6036164"", ""緯度"": ""32.55967579""}]",reference/43000_1.csv,dbc3f509b4158e3cfcceb9e579e47361de3a3f6b5774ba19a822c7da76d1f1db,混雑状況: --- -> 平常,00000705,100,100,kumamoto_portal_map,2026-08-01T00:28:20+09:00,matched,exact_municipality_name_address,1.000,32.535033,130.633638,32.53505565,130.6336801,matched,manual_shelter_id,マニュアルジオコーディング(1).csv,35f5dae36fe4e9577c53f227bd933e4604ed40e589ee27a700add2b32438424c,32.53505565,130.6336801,manual_geocoding,manual_shelter_id,complete
2026-09-22,2026-09-22T04:57:42+09:00,26/09/22 04:57時点の避難所状況の一覧です。,2026-09-22T04:57+09:00,web:a0080c6f1fba23229f56,a0080c6f1fba23229f56,八代市,希望の里たいよう,開設,true,平常,,八代市高下西町1704,検索,removed_from_listing,開設,平常,,https://portal.bousai.pref.kumamoto.jp/sp.html?p=evacuation%2Fshelter&l=15-0&ll=32.63819999999999%2C130.77610000000004&z=9&municipalityCd=430005,ea040e8e86ec9e15bc4f1d95e49ad14e3f7337263ceae1c5a5bcdf9f65b66d84,"{""ルート検索"": ""検索"", ""住所"": ""八代市高下西町1704"", ""市町村"": ""八代市"", ""混雑状況"": ""平常"", ""避難所名"": ""希望の里たいよう"", ""開設状況"": ""開設""}",unmatched,no_candidate,,0,,,,,,,,,,,[],,[],[],reference/43000_1.csv,dbc3f509b4158e3cfcceb9e579e47361de3a3f6b5774ba19a822c7da76d1f1db,前回スナップショットには存在したが今回の全避難所一覧に存在しない,00000782,50,50,kumamoto_portal_map,2026-08-01T00:28:20+09:00,matched,exact_municipality_name_address,1.000,32.487897,130.609082,,,unmatched,manual_no_match,,,32.487897,130.609082,kumamoto_portal,portal_latitude_longitude,complete
2026-09-22,2026-09-22T04:57:42+09:00,26/09/22 04:57時点の避難所状況の一覧です。,2026-09-22T04:57+09:00,ref:E4334800002111,8788910a31b0633bf08a,美里町,美里町総合体育館,開設,true,平常,,美里町萱野745,検索,congestion_changed,開設,---,,https://portal.bousai.pref.kumamoto.jp/sp.html?p=evacuation%2Fshelter&l=15-0&ll=32.63819999999999%2C130.77610000000004&z=9&municipalityCd=430005,b758c89183a00fad546bce1141209ab4f06e416137b5a0598eb2b1b6de41b728,"{""ルート検索"": ""検索"", ""住所"": ""美里町萱野745"", ""市町村"": ""美里町"", ""混雑状況"": ""平常"", ""避難所名"": ""美里町総合体育館"", ""開設状況"": ""開設""}",matched,exact_name_address,1.000,1,1262,E4334800002111,E4334800002111,美里町総合体育館,熊本県美里町萱野745,1,,,32.6331201175348,130.809186529856,"[{""共通ID"": ""E4334800002111"", ""経度"": ""130.809186529856"", ""緯度"": ""32.6331201175348""}]",,"[{""NO"": ""1262"", ""その他市町村長が必要と認める事項"": """", ""住所"": ""熊本県美里町萱野745"", ""備考"": """", ""共通ID"": ""E4334800002111"", ""受入対象者"": """", ""指定緊急避難場所との住所同一"": ""1"", ""施設・場所名"": ""美里町総合体育館"", ""経度"": ""130.809186529856"", ""緯度"": ""32.6331201175348""}]",[],reference/43000_1.csv,dbc3f509b4158e3cfcceb9e579e47361de3a3f6b5774ba19a822c7da76d1f1db,混雑状況: --- -> 平常,00001423,1000,1000,kumamoto_portal_map,2026-08-01T00:28:20+09:00,matched,exact_municipality_name_address,1.000,32.633125,130.808814,,,unmatched,manual_no_match,,,32.6331201175348,130.809186529856,gsi_reference,reference_latitude_longitude,complete
