snapshot_date_jst,retrieved_at_jst,source_updated_at_text,source_updated_at_jst,shelter_id,web_shelter_id,municipality,shelter_name,opening_status,is_open,congestion_status,evacuee_count,address,route_search,change_type,previous_opening_status,previous_congestion_status,previous_evacuee_count,source_url,record_hash,raw_row_json,reference_match_status,reference_match_method,reference_match_score,reference_match_count,reference_no,reference_common_id,reference_common_ids,reference_facility_name,reference_address,reference_same_address_as_emergency_site,reference_other_mayor_matters,reference_accepted_persons,reference_latitude,reference_longitude,reference_all_coordinates_json,reference_notes,reference_rows_json,reference_candidates_json,reference_source_file,reference_source_sha256,change_details,portal_shelter_id,portal_capacity_persons,portal_capacity_raw,capacity_source,capacity_acquired_at_jst,capacity_match_status,capacity_match_method,capacity_match_score,portal_latitude,portal_longitude,manual_latitude,manual_longitude,manual_geocode_status,manual_geocode_method,manual_geocode_source_file,manual_geocode_source_sha256,latitude,longitude,coordinate_source,coordinate_method,coordinate_status
2026-08-31,2026-08-31T09:59:22+09:00,26/08/31 09:59時点の避難所状況の一覧です。,2026-08-31T09:59+09:00,ref:E4320200036111,4a98410878d9b168adb3,八代市,八代市保健センター,開設,true,平常,,八代市高下西町1726-5,検索,congestion_changed,開設,---,,https://portal.bousai.pref.kumamoto.jp/sp.html?p=evacuation%2Fshelter&l=15-0&ll=32.63819999999999%2C130.77610000000004&z=9&municipalityCd=430005,2de076f93cf1597a8d34acd5a8a182a4f638e3c2f19cd5e454ce73066d1ce30c,"{""ルート検索"": ""検索"", ""住所"": ""八代市高下西町1726-5"", ""市町村"": ""八代市"", ""混雑状況"": ""平常"", ""避難所名"": ""八代市保健センター"", ""開設状況"": ""開設""}",matched,exact_name_address,1.000,1,1218,E4320200036111,E4320200036111,八代市保健センター,熊本県八代市高下西町1726-5,1,,,32.48753299,130.6081132,"[{""共通ID"": ""E4320200036111"", ""経度"": ""130.6081132"", ""緯度"": ""32.48753299""}]",,"[{""NO"": ""1218"", ""その他市町村長が必要と認める事項"": """", ""住所"": ""熊本県八代市高下西町1726-5"", ""備考"": """", ""共通ID"": ""E4320200036111"", ""受入対象者"": """", ""指定緊急避難場所との住所同一"": ""1"", ""施設・場所名"": ""八代市保健センター"", ""経度"": ""130.6081132"", ""緯度"": ""32.48753299""}]",[],reference/43000_1.csv,a04f16cf2e53aec5caadda9c0d925342964483a45870933ec9882c48e957ea60,混雑状況: --- -> 平常,00000730,672,672,kumamoto_portal_map,2026-08-01T00:28:20+09:00,matched,exact_municipality_name_address,1.000,32.487577,130.608132,,,unmatched,manual_no_match,,,32.48753299,130.6081132,gsi_reference,reference_latitude_longitude,complete
2026-08-31,2026-08-31T09:59:22+09:00,26/08/31 09:59時点の避難所状況の一覧です。,2026-08-31T09:59+09:00,web:04a1d693386241a40f79,04a1d693386241a40f79,八代市,太田郷小学校,開設,true,---,,八代市日置町445,検索,new,,,,https://portal.bousai.pref.kumamoto.jp/sp.html?p=evacuation%2Fshelter&l=15-0&ll=32.63819999999999%2C130.77610000000004&z=9&municipalityCd=430005,9e957d6effe78470404b4aa10e340478c6b8f0781ef624ec4d16deedfc025daf,"{""ルート検索"": ""検索"", ""住所"": ""八代市日置町445"", ""市町村"": ""八代市"", ""混雑状況"": ""---"", ""避難所名"": ""太田郷小学校"", ""開設状況"": ""開設""}",unmatched,no_candidate,,0,,,,,,,,,,,[],,[],[],reference/43000_1.csv,a04f16cf2e53aec5caadda9c0d925342964483a45870933ec9882c48e957ea60,前回スナップショットに同一避難所なし,00000710,1800,1800,kumamoto_portal_map,2026-08-01T00:28:20+09:00,matched,exact_municipality_name_address,1.000,32.510321,130.62218,32.50956048,130.6229831,matched,manual_shelter_id,マニュアルジオコーディング(1).csv,35f5dae36fe4e9577c53f227bd933e4604ed40e589ee27a700add2b32438424c,32.50956048,130.6229831,manual_geocoding,manual_shelter_id,complete
2026-08-31,2026-08-31T09:59:22+09:00,26/08/31 09:59時点の避難所状況の一覧です。,2026-08-31T09:59+09:00,web:815d88420b847e32a5a4,815d88420b847e32a5a4,八代市,日奈久小学校,開設,true,---,,八代市日奈久竹之内町4277-1,検索,congestion_changed,開設,平常,,https://portal.bousai.pref.kumamoto.jp/sp.html?p=evacuation%2Fshelter&l=15-0&ll=32.63819999999999%2C130.77610000000004&z=9&municipalityCd=430005,910e6d98868b95413228015bb9b658a2ae7372f5869e42139758e7455fae2a97,"{""ルート検索"": ""検索"", ""住所"": ""八代市日奈久竹之内町4277-1"", ""市町村"": ""八代市"", ""混雑状況"": ""---"", ""避難所名"": ""日奈久小学校"", ""開設状況"": ""開設""}",unmatched,no_candidate,,0,,,,,,,,,,,[],,[],[],reference/43000_1.csv,a04f16cf2e53aec5caadda9c0d925342964483a45870933ec9882c48e957ea60,混雑状況: 平常 -> ---,00000720,980,980,kumamoto_portal_map,2026-08-01T00:28:20+09:00,matched,exact_municipality_name_address,1.000,32.439129,130.581568,32.43916945,130.581419,matched,manual_shelter_id,マニュアルジオコーディング(1).csv,35f5dae36fe4e9577c53f227bd933e4604ed40e589ee27a700add2b32438424c,32.43916945,130.581419,manual_geocoding,manual_shelter_id,complete
2026-08-31,2026-08-31T09:59:22+09:00,26/08/31 09:59時点の避難所状況の一覧です。,2026-08-31T09:59+09:00,ref:E4320200054111,125a6b298a0e38809d99,八代市,昭和コミュニティセンター,未開設(Web開設一覧に掲載なし),false,,,熊本県八代市昭和明徴町730-1,,closed;opening_status_changed;congestion_changed;address_changed,開設,---,,https://portal.bousai.pref.kumamoto.jp/sp.html?p=evacuation%2Fshelter&l=15-0&ll=32.63819999999999%2C130.77610000000004&z=9&municipalityCd=430005,0ad75e19023bbe991528a621954ced0b72ecbde71eda070a8487ef25e3c499bd,"{""ルート検索"": """", ""住所"": ""熊本県八代市昭和明徴町730-1"", ""市町村"": ""八代市"", ""混雑状況"": """", ""避難所名"": ""昭和コミュニティセンター"", ""開設状況"": ""未開設（Web開設一覧に掲載なし）""}",matched,exact_name_address,1.000,1,1224,E4320200054111,E4320200054111,昭和コミュニティセンター,熊本県八代市昭和明徴町730-1,1,,,32.55967579,130.6036164,"[{""共通ID"": ""E4320200054111"", ""経度"": ""130.6036164"", ""緯度"": ""32.55967579""}]",,"[{""NO"": ""1224"", ""その他市町村長が必要と認める事項"": """", ""住所"": ""熊本県八代市昭和明徴町730-1"", ""備考"": """", ""共通ID"": ""E4320200054111"", ""受入対象者"": """", ""指定緊急避難場所との住所同一"": ""1"", ""施設・場所名"": ""昭和コミュニティセンター"", ""経度"": ""130.6036164"", ""緯度"": ""32.55967579""}]",[],reference/43000_1.csv,a04f16cf2e53aec5caadda9c0d925342964483a45870933ec9882c48e957ea60,開設から未開設または閉鎖へ変化 / 開設状況: 開設 -> 未開設(Web開設一覧に掲載なし) / 混雑状況: --- -> (空欄) / 住所: 八代市昭和明徴町730-1 -> 熊本県八代市昭和明徴町730-1,00000693,200,200,kumamoto_portal_map,2026-08-01T00:28:20+09:00,matched,exact_municipality_name_address,1.000,32.559716,130.603625,,,unmatched,manual_no_match,,,32.55967579,130.6036164,gsi_reference,reference_latitude_longitude,complete
2026-08-31,2026-08-31T09:59:22+09:00,26/08/31 09:59時点の避難所状況の一覧です。,2026-08-31T09:59+09:00,web:08270fcb0947b18bb99d,08270fcb0947b18bb99d,八代市,有佐小学校,開設,true,---,,八代市鏡町中島1360-1,検索,congestion_changed,開設,平常,,https://portal.bousai.pref.kumamoto.jp/sp.html?p=evacuation%2Fshelter&l=15-0&ll=32.63819999999999%2C130.77610000000004&z=9&municipalityCd=430005,0c4c9e8047073d5c40ab960a5ca57157ba5d1c982ba510a0f5cb6ea4652ab9cb,"{""ルート検索"": ""検索"", ""住所"": ""八代市鏡町中島1360-1"", ""市町村"": ""八代市"", ""混雑状況"": ""---"", ""避難所名"": ""有佐小学校"", ""開設状況"": ""開設""}",unmatched,no_candidate,,0,,,,,,,,,,,[],,[],[],reference/43000_1.csv,a04f16cf2e53aec5caadda9c0d925342964483a45870933ec9882c48e957ea60,混雑状況: 平常 -> ---,00000770,280,280,kumamoto_portal_map,2026-08-01T00:28:20+09:00,matched,exact_municipality_name_address,1.000,32.553397,130.665391,32.55325131,130.6655909,matched,manual_shelter_id,マニュアルジオコーディング(1).csv,35f5dae36fe4e9577c53f227bd933e4604ed40e589ee27a700add2b32438424c,32.55325131,130.6655909,manual_geocoding,manual_shelter_id,complete
2026-08-31,2026-08-31T09:59:22+09:00,26/08/31 09:59時点の避難所状況の一覧です。,2026-08-31T09:59+09:00,web:0676faa1e5af3ec3f622,0676faa1e5af3ec3f622,八代市,桜十字ホールやつしろ(ハーモニーホール),開設,true,---,,八代市新町5−20,検索,new,,,,https://portal.bousai.pref.kumamoto.jp/sp.html?p=evacuation%2Fshelter&l=15-0&ll=32.63819999999999%2C130.77610000000004&z=9&municipalityCd=430005,90c21f522e059ce00be5ec3f9e32e595fc01442a62353ed423f4619743010bac,"{""ルート検索"": ""検索"", ""住所"": ""八代市新町5−20"", ""市町村"": ""八代市"", ""混雑状況"": ""---"", ""避難所名"": ""桜十字ホールやつしろ(ハーモニーホール)"", ""開設状況"": ""開設""}",unmatched,no_candidate,,0,,,,,,,,,,,[],,[],[],reference/43000_1.csv,a04f16cf2e53aec5caadda9c0d925342964483a45870933ec9882c48e957ea60,前回スナップショットに同一避難所なし,00000776,1250,1250,kumamoto_portal_map,2026-08-01T00:28:20+09:00,matched,exact_municipality_name_address,1.000,32.50734,130.608834,,,unmatched,manual_no_match,,,32.50734,130.608834,kumamoto_portal,portal_latitude_longitude,complete
2026-08-31,2026-08-31T09:59:22+09:00,26/08/31 09:59時点の避難所状況の一覧です。,2026-08-31T09:59+09:00,web:6ffd1b1e85b2aafface8,6ffd1b1e85b2aafface8,八代市,第二中学校,開設,true,平常,,八代市上日置町2248-1,検索,congestion_changed,開設,---,,https://portal.bousai.pref.kumamoto.jp/sp.html?p=evacuation%2Fshelter&l=15-0&ll=32.63819999999999%2C130.77610000000004&z=9&municipalityCd=430005,4d23ba3bb52f0501becf9624096fdb14ba4c56630ad65256fa605c3be1380700,"{""ルート検索"": ""検索"", ""住所"": ""八代市上日置町2248-1"", ""市町村"": ""八代市"", ""混雑状況"": ""平常"", ""避難所名"": ""第二中学校"", ""開設状況"": ""開設""}",unmatched,exact_name_municipality_conflict,,0,,,,,,,,,,,[],,[],"[{""NO"": ""885"", ""その他市町村長が必要と認める事項"": """", ""住所"": ""熊本県人吉市上林町622"", ""備考"": """", ""共通ID"": ""E4320300019111"", ""受入対象者"": """", ""指定緊急避難場所との住所同一"": ""1"", ""施設・場所名"": ""第二中学校"", ""経度"": ""130.744083"", ""緯度"": ""32.22168798""}]",reference/43000_1.csv,a04f16cf2e53aec5caadda9c0d925342964483a45870933ec9882c48e957ea60,混雑状況: --- -> 平常,00000714,1400,1400,kumamoto_portal_map,2026-08-01T00:28:20+09:00,matched,exact_municipality_name_address,1.000,32.510926,130.62463,32.51095789,130.6245325,matched,manual_shelter_id,マニュアルジオコーディング(1).csv,35f5dae36fe4e9577c53f227bd933e4604ed40e589ee27a700add2b32438424c,32.51095789,130.6245325,manual_geocoding,manual_shelter_id,complete
2026-08-31,2026-08-31T09:59:22+09:00,26/08/31 09:59時点の避難所状況の一覧です。,2026-08-31T09:59+09:00,web:960b3eb957d534cb572f,960b3eb957d534cb572f,八代市,第四中学校,開設,true,---,,八代市古閑上町182-2,検索,removed_from_listing,開設,---,,https://portal.bousai.pref.kumamoto.jp/sp.html?p=evacuation%2Fshelter&l=15-0&ll=32.63819999999999%2C130.77610000000004&z=9&municipalityCd=430005,2bc0bafeed38f6cc4c1f55ab5edb428419d563278e61cdc7a15cde4f17c07257,"{""ルート検索"": ""検索"", ""住所"": ""八代市古閑上町182-2"", ""市町村"": ""八代市"", ""混雑状況"": ""---"", ""避難所名"": ""第四中学校"", ""開設状況"": ""開設""}",unmatched,no_candidate,,0,,,,,,,,,,,[],,[],[],reference/43000_1.csv,a04f16cf2e53aec5caadda9c0d925342964483a45870933ec9882c48e957ea60,前回スナップショットには存在したが今回の全避難所一覧に存在しない,00000727,740,740,kumamoto_portal_map,2026-08-01T00:28:20+09:00,matched,exact_municipality_name_address,1.000,32.519136,130.612309,32.51908497,130.6122824,matched,manual_shelter_id,マニュアルジオコーディング(1).csv,35f5dae36fe4e9577c53f227bd933e4604ed40e589ee27a700add2b32438424c,32.51908497,130.6122824,manual_geocoding,manual_shelter_id,complete
2026-08-31,2026-08-31T09:59:22+09:00,26/08/31 09:59時点の避難所状況の一覧です。,2026-08-31T09:59+09:00,ref:E4310000141111,cb02ddce45271a8163bc,熊本市,秋津まちづくりセンター・公民館,未開設(Web開設一覧に掲載なし),false,,,熊本県熊本市東区秋津3-15-1,,closed;opening_status_changed;congestion_changed;address_changed,開設,不明,,https://portal.bousai.pref.kumamoto.jp/sp.html?p=evacuation%2Fshelter&l=15-0&ll=32.63819999999999%2C130.77610000000004&z=9&municipalityCd=430005,0707ba37248b38fdf38abe6df2396ea4d3edf4d70a4da1ea08471fd71fdb6ca8,"{""ルート検索"": """", ""住所"": ""熊本県熊本市東区秋津3-15-1"", ""市町村"": ""熊本市"", ""混雑状況"": """", ""避難所名"": ""秋津まちづくりセンター・公民館"", ""開設状況"": ""未開設（Web開設一覧に掲載なし）""}",matched,exact_name_address,1.000,1,473,E4310000141111,E4310000141111,秋津まちづくりセンター・公民館,熊本県熊本市東区秋津3-15-1,1,,,32.771161,130.773298,"[{""共通ID"": ""E4310000141111"", ""経度"": ""130.773298"", ""緯度"": ""32.771161""}]",,"[{""NO"": ""473"", ""その他市町村長が必要と認める事項"": """", ""住所"": ""熊本県熊本市東区秋津3-15-1"", ""備考"": """", ""共通ID"": ""E4310000141111"", ""受入対象者"": """", ""指定緊急避難場所との住所同一"": ""1"", ""施設・場所名"": ""秋津まちづくりセンター・公民館"", ""経度"": ""130.773298"", ""緯度"": ""32.771161""}]",[],reference/43000_1.csv,a04f16cf2e53aec5caadda9c0d925342964483a45870933ec9882c48e957ea60,開設から未開設または閉鎖へ変化 / 開設状況: 開設 -> 未開設(Web開設一覧に掲載なし) / 混雑状況: 不明 -> (空欄) / 住所: 熊本県熊本市東区秋津3丁目15-1 -> 熊本県熊本市東区秋津3-15-1,00000038,,0,kumamoto_portal_map,2026-08-01T00:28:20+09:00,matched,exact_name_municipality_address_similar,0.889,32.771237000000006,130.77320999999998,,,unmatched,manual_no_match,,,32.771161,130.773298,gsi_reference,reference_latitude_longitude,complete
