snapshot_date_jst,retrieved_at_jst,source_updated_at_text,source_updated_at_jst,shelter_id,web_shelter_id,municipality,shelter_name,opening_status,is_open,congestion_status,evacuee_count,address,route_search,change_type,previous_opening_status,previous_congestion_status,previous_evacuee_count,source_url,record_hash,raw_row_json,reference_match_status,reference_match_method,reference_match_score,reference_match_count,reference_no,reference_common_id,reference_common_ids,reference_facility_name,reference_address,reference_same_address_as_emergency_site,reference_other_mayor_matters,reference_accepted_persons,reference_latitude,reference_longitude,reference_all_coordinates_json,reference_notes,reference_rows_json,reference_candidates_json,reference_source_file,reference_source_sha256,change_details,portal_shelter_id,portal_capacity_persons,portal_capacity_raw,capacity_source,capacity_acquired_at_jst,capacity_match_status,capacity_match_method,capacity_match_score,portal_latitude,portal_longitude,manual_latitude,manual_longitude,manual_geocode_status,manual_geocode_method,manual_geocode_source_file,manual_geocode_source_sha256,latitude,longitude,coordinate_source,coordinate_method,coordinate_status
2026-08-27,2026-08-27T01:32:55+09:00,26/08/27 01:33時点の避難所状況の一覧です。,2026-08-27T01:33+09:00,web:0b835744d3c0961a7b99,0b835744d3c0961a7b99,八代市,八代支援学校,開設,true,---,,熊本県八代市高島町1-6,検索,removed_from_listing,開設,---,,https://portal.bousai.pref.kumamoto.jp/sp.html?p=evacuation%2Fshelter&l=15-0&ll=32.63819999999999%2C130.77610000000004&z=9&municipalityCd=430005,c205a26451ecc6565f5e87795cac2843ba86538cffafe929a7572f20d1bfd59d,"{""ルート検索"": ""検索"", ""住所"": ""熊本県八代市高島町1-6"", ""市町村"": ""八代市"", ""混雑状況"": ""---"", ""避難所名"": ""八代支援学校"", ""開設状況"": ""開設""}",unmatched,no_candidate,,0,,,,,,,,,,,[],,[],[],reference/43000_1.csv,a04f16cf2e53aec5caadda9c0d925342964483a45870933ec9882c48e957ea60,前回スナップショットには存在したが今回の全避難所一覧に存在しない,00002260,56,56,kumamoto_portal_map,2026-08-01T00:28:20+09:00,matched,exact_municipality_name_address,1.000,32.52161374898702,130.57932146386213,32.52125277,130.579444,matched,manual_shelter_id,マニュアルジオコーディング(1).csv,35f5dae36fe4e9577c53f227bd933e4604ed40e589ee27a700add2b32438424c,32.52125277,130.579444,manual_geocoding,manual_shelter_id,complete
2026-08-27,2026-08-27T01:32:55+09:00,26/08/27 01:33時点の避難所状況の一覧です。,2026-08-27T01:33+09:00,web:64ecc73c663a49ce26f2,64ecc73c663a49ce26f2,八代市,第五中学校,開設,true,平常,,八代市豊原下町3807,検索,congestion_changed,開設,---,,https://portal.bousai.pref.kumamoto.jp/sp.html?p=evacuation%2Fshelter&l=15-0&ll=32.63819999999999%2C130.77610000000004&z=9&municipalityCd=430005,b0dcf818d8916fcaaf1064eb41ce198908d486b4c1bf0e70f5324d99da14eb28,"{""ルート検索"": ""検索"", ""住所"": ""八代市豊原下町3807"", ""市町村"": ""八代市"", ""混雑状況"": ""平常"", ""避難所名"": ""第五中学校"", ""開設状況"": ""開設""}",unmatched,no_candidate,,0,,,,,,,,,,,[],,[],[],reference/43000_1.csv,a04f16cf2e53aec5caadda9c0d925342964483a45870933ec9882c48e957ea60,混雑状況: --- -> 平常,00000735,580,580,kumamoto_portal_map,2026-08-01T00:28:20+09:00,matched,exact_municipality_name_address,1.000,32.483684,130.615509,32.4838707,130.6149008,matched,manual_shelter_id,マニュアルジオコーディング(1).csv,35f5dae36fe4e9577c53f227bd933e4604ed40e589ee27a700add2b32438424c,32.4838707,130.6149008,manual_geocoding,manual_shelter_id,complete
2026-08-27,2026-08-27T01:32:55+09:00,26/08/27 01:33時点の避難所状況の一覧です。,2026-08-27T01:33+09:00,web:b40327fcf4cb85a88b87,b40327fcf4cb85a88b87,宇城市,旧豊野小学校体育館,開設,true,平常,,熊本県宇城市豊野町糸石2998,検索,new,,,,https://portal.bousai.pref.kumamoto.jp/sp.html?p=evacuation%2Fshelter&l=15-0&ll=32.63819999999999%2C130.77610000000004&z=9&municipalityCd=430005,0900dae640771ab0f44a2d0d3b7090889ef7d5f8797c634e4b0300ba9683abee,"{""ルート検索"": ""検索"", ""住所"": ""熊本県宇城市豊野町糸石2998"", ""市町村"": ""宇城市"", ""混雑状況"": ""平常"", ""避難所名"": ""旧豊野小学校体育館"", ""開設状況"": ""開設""}",unmatched,no_candidate,,0,,,,,,,,,,,[],,[],[],reference/43000_1.csv,a04f16cf2e53aec5caadda9c0d925342964483a45870933ec9882c48e957ea60,前回スナップショットに同一避難所なし,,,,,,unmatched,fuzzy_below_threshold,0.849,,,,,unmatched,manual_no_match,,,,,,,missing
2026-08-27,2026-08-27T01:32:55+09:00,26/08/27 01:33時点の避難所状況の一覧です。,2026-08-27T01:33+09:00,web:2432a4669e6369817c34,2432a4669e6369817c34,宇城市,豊野防災拠点センター,開設,true,平常,,熊本県宇城市糸石3140番地3,検索,removed_from_listing,開設,平常,,https://portal.bousai.pref.kumamoto.jp/sp.html?p=evacuation%2Fshelter&l=15-0&ll=32.63819999999999%2C130.77610000000004&z=9&municipalityCd=430005,d820c556a80de32914ecde55cb24adeb907dd0fab0e67d2ef54851db15c6d925,"{""ルート検索"": ""検索"", ""住所"": ""熊本県宇城市糸石3140番地3"", ""市町村"": ""宇城市"", ""混雑状況"": ""平常"", ""避難所名"": ""豊野防災拠点センター"", ""開設状況"": ""開設""}",unmatched,fuzzy_below_threshold,0.853,0,,,,,,,,,,,[],,[],"[{""NO"": ""128"", ""その他市町村長が必要と認める事項"": """", ""住所"": ""熊本県宇城市豊野町糸石3140-3"", ""備考"": """", ""共通ID"": ""E4321300046121"", ""受入対象者"": ""要配慮者"", ""指定緊急避難場所との住所同一"": ""1"", ""施設・場所名"": ""宇城市豊野防災拠点センター"", ""経度"": ""130.750995437858"", ""緯度"": ""32.6358303264775""}]",reference/43000_1.csv,a04f16cf2e53aec5caadda9c0d925342964483a45870933ec9882c48e957ea60,前回スナップショットには存在したが今回の全避難所一覧に存在しない,00002133,216,216,kumamoto_portal_map,2026-08-01T00:28:20+09:00,matched,exact_municipality_name_address,1.000,32.635801092040616,130.75087795121362,,,unmatched,manual_no_match,,,32.635801092040616,130.75087795121362,kumamoto_portal,portal_latitude_longitude,complete
2026-08-27,2026-08-27T01:32:55+09:00,26/08/27 01:33時点の避難所状況の一覧です。,2026-08-27T01:33+09:00,ref:E4346800011111,ad1f3f9bfa02626700e4,氷川町,氷川町立竜北中学校,開設,true,平常,,氷川町島地665,検索,opened;opening_status_changed;congestion_changed;address_changed,未開設(Web開設一覧に掲載なし),,,https://portal.bousai.pref.kumamoto.jp/sp.html?p=evacuation%2Fshelter&l=15-0&ll=32.63819999999999%2C130.77610000000004&z=9&municipalityCd=430005,cfc67a3ce457dd28c0877137ad2136e9cf7c261e8cba28e8af89ea04265aef89,"{""ルート検索"": ""検索"", ""住所"": ""氷川町島地665"", ""市町村"": ""氷川町"", ""混雑状況"": ""平常"", ""避難所名"": ""氷川町立竜北中学校"", ""開設状況"": ""開設""}",matched,exact_name_address,1.000,1,1282,E4346800011111,E4346800011111,氷川町立竜北中学校,熊本県氷川町島地665,1,,,32.582191399821,130.67597040623,"[{""共通ID"": ""E4346800011111"", ""経度"": ""130.67597040623"", ""緯度"": ""32.582191399821""}]",,"[{""NO"": ""1282"", ""その他市町村長が必要と認める事項"": """", ""住所"": ""熊本県氷川町島地665"", ""備考"": """", ""共通ID"": ""E4346800011111"", ""受入対象者"": """", ""指定緊急避難場所との住所同一"": ""1"", ""施設・場所名"": ""氷川町立竜北中学校"", ""経度"": ""130.67597040623"", ""緯度"": ""32.582191399821""}]",[],reference/43000_1.csv,a04f16cf2e53aec5caadda9c0d925342964483a45870933ec9882c48e957ea60,未開設または閉鎖から開設へ変化 / 開設状況: 未開設(Web開設一覧に掲載なし) -> 開設 / 混雑状況: (空欄) -> 平常 / 住所: 熊本県氷川町島地665 -> 氷川町島地665,00001855,1185,1185,kumamoto_portal_map,2026-08-01T00:28:20+09:00,matched,exact_municipality_name_address,1.000,32.582578,130.675944,,,unmatched,manual_no_match,,,32.582191399821,130.67597040623,gsi_reference,reference_latitude_longitude,complete
2026-08-27,2026-08-27T01:32:55+09:00,26/08/27 01:33時点の避難所状況の一覧です。,2026-08-27T01:33+09:00,ref:E4346800012111,986178ed0079f3c54b64,氷川町,氷川町立竜北東小学校,未開設(Web開設一覧に掲載なし),false,,,熊本県氷川町野津2336,,closed;opening_status_changed;congestion_changed;address_changed,開設,平常,,https://portal.bousai.pref.kumamoto.jp/sp.html?p=evacuation%2Fshelter&l=15-0&ll=32.63819999999999%2C130.77610000000004&z=9&municipalityCd=430005,ca3f2ad250ddc76733fb4a6b4f896730a0a79b75a0c9d0ab507fe12befa5f868,"{""ルート検索"": """", ""住所"": ""熊本県氷川町野津2336"", ""市町村"": ""氷川町"", ""混雑状況"": """", ""避難所名"": ""氷川町立竜北東小学校"", ""開設状況"": ""未開設（Web開設一覧に掲載なし）""}",matched,exact_name_address,1.000,1,1283,E4346800012111,E4346800012111,氷川町立竜北東小学校,熊本県氷川町野津2336,1,,,32.575353944257,130.6900687953,"[{""共通ID"": ""E4346800012111"", ""経度"": ""130.6900687953"", ""緯度"": ""32.575353944257""}]",,"[{""NO"": ""1283"", ""その他市町村長が必要と認める事項"": """", ""住所"": ""熊本県氷川町野津2336"", ""備考"": """", ""共通ID"": ""E4346800012111"", ""受入対象者"": """", ""指定緊急避難場所との住所同一"": ""1"", ""施設・場所名"": ""氷川町立竜北東小学校"", ""経度"": ""130.6900687953"", ""緯度"": ""32.575353944257""}]",[],reference/43000_1.csv,a04f16cf2e53aec5caadda9c0d925342964483a45870933ec9882c48e957ea60,開設から未開設または閉鎖へ変化 / 開設状況: 開設 -> 未開設(Web開設一覧に掲載なし) / 混雑状況: 平常 -> (空欄) / 住所: 氷川町野津2336 -> 熊本県氷川町野津2336,00001853,318,318,kumamoto_portal_map,2026-08-01T00:28:20+09:00,matched,exact_municipality_name_address,1.000,32.575287,130.690419,,,unmatched,manual_no_match,,,32.575353944257,130.6900687953,gsi_reference,reference_latitude_longitude,complete
2026-08-27,2026-08-27T01:32:55+09:00,26/08/27 01:33時点の避難所状況の一覧です。,2026-08-27T01:33+09:00,ref:E4346800008111,95d424fd4d1a80b6facf,氷川町,氷川町立竜北西部小学校,未開設(Web開設一覧に掲載なし),false,,,熊本県氷川町鹿島746,,closed;opening_status_changed;congestion_changed;address_changed,開設,平常,,https://portal.bousai.pref.kumamoto.jp/sp.html?p=evacuation%2Fshelter&l=15-0&ll=32.63819999999999%2C130.77610000000004&z=9&municipalityCd=430005,e4cc7be08af59a3e28355551f7329c468415cd4a1751bb676223b284305d36af,"{""ルート検索"": """", ""住所"": ""熊本県氷川町鹿島746"", ""市町村"": ""氷川町"", ""混雑状況"": """", ""避難所名"": ""氷川町立竜北西部小学校"", ""開設状況"": ""未開設（Web開設一覧に掲載なし）""}",matched,exact_name_address,1.000,1,1278,E4346800008111,E4346800008111,氷川町立竜北西部小学校,熊本県氷川町鹿島746,1,,,32.582520508884,130.66384608816,"[{""共通ID"": ""E4346800008111"", ""経度"": ""130.66384608816"", ""緯度"": ""32.582520508884""}]",,"[{""NO"": ""1278"", ""その他市町村長が必要と認める事項"": """", ""住所"": ""熊本県氷川町鹿島746"", ""備考"": """", ""共通ID"": ""E4346800008111"", ""受入対象者"": """", ""指定緊急避難場所との住所同一"": ""1"", ""施設・場所名"": ""氷川町立竜北西部小学校"", ""経度"": ""130.66384608816"", ""緯度"": ""32.582520508884""}]",[],reference/43000_1.csv,a04f16cf2e53aec5caadda9c0d925342964483a45870933ec9882c48e957ea60,開設から未開設または閉鎖へ変化 / 開設状況: 開設 -> 未開設(Web開設一覧に掲載なし) / 混雑状況: 平常 -> (空欄) / 住所: 氷川町鹿島746 -> 熊本県氷川町鹿島746,00001854,455,455,kumamoto_portal_map,2026-08-01T00:28:20+09:00,matched,exact_municipality_name_address,1.000,32.582683,130.663728,,,unmatched,manual_no_match,,,32.582520508884,130.66384608816,gsi_reference,reference_latitude_longitude,complete
2026-08-27,2026-08-27T01:32:55+09:00,26/08/27 01:33時点の避難所状況の一覧です。,2026-08-27T01:33+09:00,ref:E4310000009111,217eaf31b444e0060fc9,熊本市,花園まちづくりセンター・公民館,未開設(Web開設一覧に掲載なし),false,,,熊本県熊本市西区花園5-8-3,,closed;opening_status_changed;congestion_changed;address_changed,開設,不明,,https://portal.bousai.pref.kumamoto.jp/sp.html?p=evacuation%2Fshelter&l=15-0&ll=32.63819999999999%2C130.77610000000004&z=9&municipalityCd=430005,067e3944b5bac67f06a7c443b35162f482044fe1b2bdec085b082960b77816f8,"{""ルート検索"": """", ""住所"": ""熊本県熊本市西区花園5-8-3"", ""市町村"": ""熊本市"", ""混雑状況"": """", ""避難所名"": ""花園まちづくりセンター・公民館"", ""開設状況"": ""未開設（Web開設一覧に掲載なし）""}",matched,exact_name_address,1.000,1,393,E4310000009111,E4310000009111,花園まちづくりセンター・公民館,熊本県熊本市西区花園5-8-3,1,,,32.817577,130.694862,"[{""共通ID"": ""E4310000009111"", ""経度"": ""130.694862"", ""緯度"": ""32.817577""}]",,"[{""NO"": ""393"", ""その他市町村長が必要と認める事項"": """", ""住所"": ""熊本県熊本市西区花園5-8-3"", ""備考"": """", ""共通ID"": ""E4310000009111"", ""受入対象者"": """", ""指定緊急避難場所との住所同一"": ""1"", ""施設・場所名"": ""花園まちづくりセンター・公民館"", ""経度"": ""130.694862"", ""緯度"": ""32.817577""}]",[],reference/43000_1.csv,a04f16cf2e53aec5caadda9c0d925342964483a45870933ec9882c48e957ea60,開設から未開設または閉鎖へ変化 / 開設状況: 開設 -> 未開設(Web開設一覧に掲載なし) / 混雑状況: 不明 -> (空欄) / 住所: 熊本県熊本市西区花園5丁目8-3 -> 熊本県熊本市西区花園5-8-3,00000092,,0,kumamoto_portal_map,2026-08-01T00:28:20+09:00,matched,exact_name_municipality_address_similar,0.880,32.81763602,130.69498219999997,,,unmatched,manual_no_match,,,32.817577,130.694862,gsi_reference,reference_latitude_longitude,complete
