snapshot_date_jst,retrieved_at_jst,source_updated_at_text,source_updated_at_jst,shelter_id,web_shelter_id,municipality,shelter_name,opening_status,is_open,congestion_status,evacuee_count,address,route_search,change_type,previous_opening_status,previous_congestion_status,previous_evacuee_count,source_url,record_hash,raw_row_json,reference_match_status,reference_match_method,reference_match_score,reference_match_count,reference_no,reference_common_id,reference_common_ids,reference_facility_name,reference_address,reference_same_address_as_emergency_site,reference_other_mayor_matters,reference_accepted_persons,reference_latitude,reference_longitude,reference_all_coordinates_json,reference_notes,reference_rows_json,reference_candidates_json,reference_source_file,reference_source_sha256,change_details,portal_shelter_id,portal_capacity_persons,portal_capacity_raw,capacity_source,capacity_acquired_at_jst,capacity_match_status,capacity_match_method,capacity_match_score,portal_latitude,portal_longitude,manual_latitude,manual_longitude,manual_geocode_status,manual_geocode_method,manual_geocode_source_file,manual_geocode_source_sha256,latitude,longitude,coordinate_source,coordinate_method,coordinate_status
2026-08-14,2026-08-14T01:07:08+09:00,26/08/14 01:07時点の避難所状況の一覧です。,2026-08-14T01:07+09:00,web:815d88420b847e32a5a4,815d88420b847e32a5a4,八代市,日奈久小学校,開設,true,平常,,八代市日奈久竹之内町4277-1,検索,congestion_changed,開設,---,,https://portal.bousai.pref.kumamoto.jp/sp.html?p=evacuation%2Fshelter&l=15-0&ll=32.63819999999999%2C130.77610000000004&z=9&municipalityCd=430005,ef5ff3ad9c211e8383da52cfaa886a603ef54c143f7ab8512672cd4a1f740170,"{""ルート検索"": ""検索"", ""住所"": ""八代市日奈久竹之内町4277-1"", ""市町村"": ""八代市"", ""混雑状況"": ""平常"", ""避難所名"": ""日奈久小学校"", ""開設状況"": ""開設""}",unmatched,no_candidate,,0,,,,,,,,,,,[],,[],[],reference/43000_1.csv,17068228366013260d8a1e506e0843bc9c0736e8ec7031a9e384d0d32abd7578,混雑状況: --- -> 平常,00000720,980,980,kumamoto_portal_map,2026-08-01T00:28:20+09:00,matched,exact_municipality_name_address,1.000,32.439129,130.581568,32.43916945,130.581419,matched,manual_shelter_id,マニュアルジオコーディング(1).csv,35f5dae36fe4e9577c53f227bd933e4604ed40e589ee27a700add2b32438424c,32.43916945,130.581419,manual_geocoding,manual_shelter_id,complete
2026-08-14,2026-08-14T01:07:08+09:00,26/08/14 01:07時点の避難所状況の一覧です。,2026-08-14T01:07+09:00,web:64ecc73c663a49ce26f2,64ecc73c663a49ce26f2,八代市,第五中学校,開設,true,平常,,八代市豊原下町3807,検索,congestion_changed,開設,---,,https://portal.bousai.pref.kumamoto.jp/sp.html?p=evacuation%2Fshelter&l=15-0&ll=32.63819999999999%2C130.77610000000004&z=9&municipalityCd=430005,b0dcf818d8916fcaaf1064eb41ce198908d486b4c1bf0e70f5324d99da14eb28,"{""ルート検索"": ""検索"", ""住所"": ""八代市豊原下町3807"", ""市町村"": ""八代市"", ""混雑状況"": ""平常"", ""避難所名"": ""第五中学校"", ""開設状況"": ""開設""}",unmatched,no_candidate,,0,,,,,,,,,,,[],,[],[],reference/43000_1.csv,17068228366013260d8a1e506e0843bc9c0736e8ec7031a9e384d0d32abd7578,混雑状況: --- -> 平常,00000735,580,580,kumamoto_portal_map,2026-08-01T00:28:20+09:00,matched,exact_municipality_name_address,1.000,32.483684,130.615509,32.4838707,130.6149008,matched,manual_shelter_id,マニュアルジオコーディング(1).csv,35f5dae36fe4e9577c53f227bd933e4604ed40e589ee27a700add2b32438424c,32.4838707,130.6149008,manual_geocoding,manual_shelter_id,complete
